DEBUG,layers,"['10_points_brisbane', '100_points_brisbane', '1k_points_brisbane', '10k_points_brisbane', '100k_points_brisbane', '1m_points_brisbane']"
pre_process,MappablePoint,10_points_brisbane,1.3e-05,{},{}
database_delta_info,MappablePoint,10_points_brisbane,13251704,13251704,0
get_points_as_geojson,CachedGriddedAndBoundMappablePoint,10_points_brisbane,2,0.001401,"{'bbox': [113, -43, 153, -10]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_wkt,CachedGriddedAndBoundMappablePoint,10_points_brisbane,2,0.001736,"{'bbox': [113, -43, 153, -10]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_geojson_str,CachedGriddedAndBoundMappablePoint,10_points_brisbane,325,0.001465,"{'bbox': [113, -43, 153, -10]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_wkt_str,CachedGriddedAndBoundMappablePoint,10_points_brisbane,103,0.0013679999999999999,"{'bbox': [113, -43, 153, -10]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_geojson,CachedGriddedAndBoundMappablePoint,10_points_brisbane,4,0.001462,"{'bbox': [137.834, -10.7, 153.513336, -28.17]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_wkt,CachedGriddedAndBoundMappablePoint,10_points_brisbane,4,0.001401,"{'bbox': [137.834, -10.7, 153.513336, -28.17]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_geojson_str,CachedGriddedAndBoundMappablePoint,10_points_brisbane,606,0.001537,"{'bbox': [137.834, -10.7, 153.513336, -28.17]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_wkt_str,CachedGriddedAndBoundMappablePoint,10_points_brisbane,186,0.0014039999999999999,"{'bbox': [137.834, -10.7, 153.513336, -28.17]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_geojson,CachedGriddedAndBoundMappablePoint,10_points_brisbane,10,0.0015049999999999998,"{'bbox': [151.766402, -28.141693, 153.831832, -26.855379]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_wkt,CachedGriddedAndBoundMappablePoint,10_points_brisbane,10,0.001444,"{'bbox': [151.766402, -28.141693, 153.831832, -26.855379]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_geojson_str,CachedGriddedAndBoundMappablePoint,10_points_brisbane,1453,0.001682,"{'bbox': [151.766402, -28.141693, 153.831832, -26.855379]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_wkt_str,CachedGriddedAndBoundMappablePoint,10_points_brisbane,439,0.001748,"{'bbox': [151.766402, -28.141693, 153.831832, -26.855379]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
get_points_as_geojson,CachedGriddedAndBoundMappablePoint,10_points_brisbane,1,0.001395,"{'bbox': [152.557418, -27.738907, 153.266036, -27.271171]}","{'grid_sizes': [0, 0.015, 0.03125, 0.0625, 0.125, 0.25, 0.5, 1, 2, 4, 8, 16, 32, 64, 128], 'grid_sizes_length': 15}"
